7.693,4.8372,6.9851,7.1732,7.0855,6.5815,6.6999,6.9303,9.9355,8.9056,8.9685,7.1458,8.4413,8.6387,7.1224,7.7706
7.7054,4.8448,6.9942,7.1779,7.0889,6.5858,6.7064,6.9339,9.939,8.9099,8.9754,7.1526,8.4508,8.6463,7.1271,7.7754
7.7179,4.8523,7.0033,7.1827,7.0924,6.59,6.713,6.9374,9.9425,8.9142,8.9824,7.1594,8.4603,8.654,7.1319,7.7802
7.7304,4.8599,7.0125,7.1874,7.0958,6.5943,6.7196,6.9408,9.9461,8.9186,8.9895,7.1663,8.4699,8.6617,7.1368,7.785
7.743,4.8674,7.0216,7.1922,7.0994,6.5986,6.7262,6.9441,9.9496,8.923,8.9965,7.1732,8.4796,8.6695,7.1419,7.7896
7.7556,4.8751,7.0307,7.197,7.1029,6.6029,6.7329,6.9473,9.9532,8.9275,9.0035,7.1802,8.4892,8.6773,7.1471,7.7942
7.7682,4.8827,7.0399,7.2019,7.1065,6.6072,6.7396,6.9503,9.9567,8.932,9.0106,7.1872,8.4989,8.6851,7.1523,7.7988
7.7809,4.8904,7.049,7.2067,7.1102,6.6115,6.7464,6.9532,9.9603,8.9365,9.0176,7.1942,8.5087,8.6929,7.1577,7.8033
7.7936,4.8981,7.0582,7.2116,7.1139,6.6158,6.7531,6.956,9.964,8.941,9.0247,7.2012,8.5184,8.7008,7.1633,7.8077
7.8064,4.9058,7.0673,7.2165,7.1176,6.6201,6.76,6.9586,9.9676,8.9456,9.0318,7.2083,8.5282,8.7087,7.1689,7.8121
7.8192,4.9136,7.0764,7.2214,7.1214,6.6244,6.7668,6.9611,9.9713,8.9502,9.0389,7.2154,8.538,8.7167,7.1746,7.8164
7.832,4.9213,7.0855,7.2263,7.1253,6.6287,6.7737,6.9635,9.9749,8.9549,9.046,7.2225,8.5478,8.7247,7.1805,7.8206
7.8449,4.9292,7.0946,7.2312,7.1292,6.633,6.7806,6.9657,9.9786,8.9596,9.0531,7.2297,8.5576,8.7327,7.1864,7.8248
7.8578,4.937,7.1036,7.2362,7.1332,6.6373,6.7876,6.9678,9.9824,8.9643,9.0603,7.2369,8.5674,8.7407,7.1925,7.8289
7.8707,4.9449,7.1127,7.2412,7.1373,6.6417,6.7946,6.9697,9.9861,8.969,9.0674,7.2441,8.5772,8.7488,7.1986,7.833
7.8837,4.9527,7.1217,7.2462,7.1414,6.646,6.8016,6.9715,9.9899,8.9738,9.0746,7.2513,8.587,8.7569,7.2049,7.837
7.8967,4.9607,7.1307,7.2512,7.1456,6.6503,6.8087,6.9731,9.9937,8.9786,9.0818,7.2586,8.5968,8.7651,7.2112,7.841
7.9098,4.9686,7.1397,7.2562,7.1498,6.6546,6.8157,6.9745,9.9975,8.9834,9.089,7.2659,8.6066,8.7733,7.2177,7.8449
7.9228,4.9766,7.1486,7.2613,7.1541,6.6589,6.8229,6.9758,10.001,8.9883,9.0962,7.2732,8.6164,8.7815,7.2242,7.8488
7.936,4.9846,7.1576,7.2664,7.1586,6.6633,6.83,6.9769,10.005,8.9932,9.1034,7.2806,8.6261,8.7897,7.2308,7.8526
7.9491,4.9926,7.1664,7.2715,7.163,6.6676,6.8372,6.9779,10.009,8.9981,9.1106,7.288,8.6359,8.798,7.2375,7.8565
7.9623,5.0006,7.1753,7.2766,7.1676,6.672,6.8445,6.9788,10.013,9.0031,9.1179,7.2954,8.6456,8.8063,7.2443,7.8602
7.9755,5.0087,7.1841,7.2817,7.1723,6.6763,6.8517,6.9797,10.017,9.0081,9.1251,7.3028,8.6552,8.8146,7.2512,7.864
7.9888,5.0168,7.1929,7.2869,7.177,6.6807,6.859,6.9805,10.021,9.0131,9.1324,7.3103,8.6649,8.8229,7.2582,7.8677
8.0021,5.025,7.2016,7.2921,7.1818,6.685,6.8663,6.9812,10.025,9.0182,9.1397,7.3178,8.6745,8.8313,7.2652,7.8714
8.0154,5.0331,7.2103,7.2973,7.1867,6.6894,6.8737,6.9819,10.029,9.0233,9.147,7.3253,8.684,8.8397,7.2723,7.8751
8.0288,5.0413,7.2189,7.3025,7.1917,6.6938,6.8811,6.9826,10.033,9.0284,9.1543,7.3328,8.6936,8.8482,7.2795,7.8787
8.0422,5.0495,7.2275,7.3077,7.1968,6.6982,6.8885,6.9833,10.037,9.0335,9.1616,7.3404,8.703,8.8566,7.2867,7.8824
8.0557,5.0578,7.236,7.313,7.202,6.7026,6.896,6.984,10.041,9.0387,9.169,7.348,8.7124,8.8651,7.294,7.886
8.0692,5.066,7.2445,7.3183,7.2073,6.707,6.9035,6.9847,10.045,9.0439,9.1763,7.3556,8.7218,8.8737,7.3014,7.8896
8.0827,5.0743,7.2529,7.3235,7.2127,6.7114,6.911,6.9856,10.049,9.0492,9.1837,7.3633,8.7311,8.8822,7.3088,7.8932
8.0963,5.0826,7.2613,7.3289,7.2182,6.7158,6.9185,6.9865,10.054,9.0544,9.191,7.3709,8.7403,8.8908,7.3163,7.8968
8.1099,5.091,7.2696,7.3342,7.2238,6.7202,6.9261,6.9875,10.058,9.0598,9.1984,7.3786,8.7494,8.8994,7.3238,7.9004
8.1236,5.0994,7.2778,7.3396,7.2295,6.7247,6.9337,6.9886,10.062,9.0651,9.2058,7.3864,8.7585,8.908,7.3315,7.904
8.1373,5.1078,7.286,7.3449,7.2353,6.7292,6.9414,6.9898,10.066,9.0704,9.2133,7.3941,8.7675,8.9167,7.3391,7.9076
8.151,5.1162,7.2941,7.3503,7.2412,6.7336,6.9491,6.9912,10.071,9.0758,9.2207,7.4019,8.7765,8.9254,7.3468,7.9112
8.1648,5.1247,7.3022,7.3558,7.2473,6.7381,6.9568,6.9927,10.075,9.0813,9.2281,7.4097,8.7853,8.9341,7.3546,7.9148
8.1787,5.1332,7.3101,7.3612,7.2534,6.7426,6.9645,6.9944,10.08,9.0867,9.2356,7.4175,8.794,8.9428,7.3624,7.9185
8.1925,5.1417,7.318,7.3667,7.2597,6.7471,6.9723,6.9961,10.084,9.0922,9.2431,7.4253,8.8027,8.9515,7.3702,7.9221
8.2064,5.1502,7.3259,7.3721,7.2661,6.7516,6.9801,6.998,10.088,9.0977,9.2505,7.4332,8.8112,8.9603,7.3781,7.9258
8.2204,5.1588,7.3336,7.3776,7.2727,6.7562,6.9879,7.0001,10.093,9.1032,9.258,7.4411,8.8197,8.9691,7.386,7.9294
8.2344,5.1674,7.3413,7.3831,7.2793,6.7607,6.9958,7.0022,10.097,9.1088,9.2655,7.449,8.8281,8.978,7.3939,7.9331
8.2484,5.176,7.349,7.3887,7.2861,6.7653,7.0037,7.0045,10.102,9.1144,9.2731,7.4569,8.8363,8.9868,7.4019,7.9369
8.2625,5.1847,7.3565,7.3943,7.293,6.7699,7.0116,7.0069,10.107,9.12,9.2806,7.4649,8.8444,8.9957,7.4099,7.9406
8.2766,5.1933,7.3641,7.3998,7.3001,6.7745,7.0195,7.0095,10.111,9.1257,9.2882,7.4729,8.8524,9.0046,7.4179,7.9444
8.2908,5.2021,7.3715,7.4054,7.3072,6.7791,7.0275,7.0121,10.116,9.1314,9.2957,7.4809,8.8603,9.0135,7.426,7.9482
8.305,5.2108,7.3789,7.4111,7.3145,6.7837,7.0355,7.0149,10.121,9.1371,9.3033,7.4889,8.8681,9.0224,7.4341,7.9521
8.3193,5.2196,7.3863,7.4167,7.322,6.7884,7.0435,7.0178,10.125,9.1428,9.3109,7.4969,8.8758,9.0314,7.4422,7.956
8.3336,5.2284,7.3936,7.4224,7.3295,6.7931,7.0516,7.0208,10.13,9.1486,9.3185,7.505,8.8834,9.0404,7.4503,7.9599
8.348,5.2372,7.4008,7.428,7.3372,6.7978,7.0597,7.0239,10.135,9.1544,9.3261,7.5131,8.8909,9.0494,7.4584,7.9639
8.3624,5.246,7.408,7.4337,7.3449,6.8025,7.0678,7.0272,10.14,9.1602,9.3337,7.5212,8.8983,9.0584,7.4666,7.9679
8.3768,5.2549,7.4152,7.4395,7.3528,6.8072,7.076,7.0305,10.145,9.1661,9.3414,7.5293,8.9056,9.0675,7.4747,7.972
8.3913,5.2638,7.4223,7.4452,7.3608,6.8119,7.0842,7.034,10.15,9.172,9.349,7.5375,8.9128,9.0765,7.4829,7.9761
8.4059,5.2727,7.4293,7.451,7.3689,6.8167,7.0924,7.0375,10.155,9.1779,9.3567,7.5456,8.92,9.0856,7.4911,7.9803
8.4205,5.2817,7.4363,7.4568,7.377,6.8215,7.1006,7.0412,10.16,9.1838,9.3644,7.5538,8.9271,9.0947,7.4993,7.9846
8.4351,5.2907,7.4433,7.4626,7.3853,6.8263,7.1089,7.045,10.165,9.1898,9.3721,7.562,8.9341,9.1038,7.5074,7.9889
8.4498,5.2997,7.4502,7.4684,7.3936,6.8312,7.1171,7.0489,10.17,9.1958,9.3798,7.5703,8.941,9.113,7.5156,7.9932
8.4645,5.3087,7.4571,7.4743,7.402,6.836,7.1255,7.0529,10.175,9.2018,9.3875,7.5785,8.9478,9.1222,7.5238,7.9977
8.4793,5.3178,7.464,7.4801,7.4105,6.8409,7.1338,7.057,10.181,9.2079,9.3953,7.5868,8.9546,9.1313,7.5319,8.0022
8.4941,5.3269,7.4708,7.486,7.4191,6.8458,7.1422,7.0612,10.186,9.2139,9.403,7.5951,8.9614,9.1405,7.5401,8.0068
8.509,5.336,7.4776,7.4919,7.4277,6.8507,7.1506,7.0655,10.191,9.22,9.4108,7.6034,8.9681,9.1498,7.5482,8.0114
8.524,5.3452,7.4844,7.4979,7.4364,6.8557,7.159,7.0699,10.197,9.2262,9.4186,7.6117,8.9747,9.159,7.5563,8.0161
8.5389,5.3544,7.4911,7.5038,7.4452,6.8607,7.1675,7.0744,10.202,9.2323,9.4264,7.62,8.9813,9.1683,7.5644,8.021
8.554,5.3636,7.4978,7.5098,7.454,6.8657,7.1759,7.079,10.207,9.2385,9.4342,7.6284,8.9878,9.1775,7.5725,8.0259
8.5691,5.3728,7.5045,7.5158,7.4628,6.8707,7.1844,7.0836,10.213,9.2447,9.442,7.6368,8.9943,9.1868,7.5806,8.0308
8.5842,5.3821,7.5112,7.5218,7.4717,6.8757,7.193,7.0884,10.219,9.251,9.4498,7.6452,9.0008,9.1961,7.5886,8.0359
8.5994,5.3914,7.5178,7.5279,7.4807,6.8808,7.2015,7.0933,10.224,9.2572,9.4577,7.6536,9.0072,9.2054,7.5967,8.0411
8.6146,5.4007,7.5244,7.5339,7.4897,6.8859,7.2101,7.0982,10.23,9.2635,9.4655,7.662,9.0136,9.2148,7.6046,8.0463
8.6299,5.4101,7.531,7.54,7.4987,6.8911,7.2187,7.1033,10.236,9.2699,9.4734,7.6705,9.02,9.2241,7.6126,8.0517
8.6452,5.4194,7.5376,7.5461,7.5077,6.8962,7.2273,7.1084,10.241,9.2762,9.4813,7.6789,9.0263,9.2335,7.6205,8.0572
8.6606,5.4289,7.5441,7.5522,7.5168,6.9014,7.236,7.1136,10.247,9.2826,9.4892,7.6874,9.0327,9.2429,7.6284,8.0627
8.6761,5.4383,7.5507,7.5584,7.5259,6.9066,7.2447,7.1189,10.253,9.289,9.4971,7.6959,9.039,9.2523,7.6362,8.0684
8.6916,5.4478,7.5572,7.5646,7.535,6.9119,7.2534,7.1243,10.259,9.2954,9.505,7.7044,9.0453,9.2617,7.6441,8.0742
8.7071,5.4572,7.5638,7.5707,7.5441,6.9172,7.2621,7.1298,10.265,9.3018,9.513,7.713,9.0516,9.2711,7.6518,8.0801
8.7227,5.4668,7.5703,7.577,7.5532,6.9225,7.2709,7.1353,10.271,9.3083,9.5209,7.7215,9.058,9.2805,7.6595,8.0861
8.7384,5.4763,7.5768,7.5832,7.5623,6.9278,7.2797,7.1409,10.277,9.3148,9.5289,7.7301,9.0643,9.29,7.6672,8.0922
8.7541,5.4859,7.5833,7.5894,7.5715,6.9332,7.2885,7.1466,10.283,9.3214,9.5369,7.7387,9.0706,9.2995,7.6748,8.0984
8.7699,5.4955,7.5898,7.5957,7.5806,6.9386,7.2973,7.1524,10.289,9.3279,9.5449,7.7473,9.0769,9.3089,7.6824,8.1048
8.7857,5.5051,7.5963,7.602,7.5897,6.944,7.3062,7.1583,10.295,9.3345,9.5529,7.7559,9.0833,9.3184,7.6899,8.1113
8.8016,5.5148,7.6028,7.6083,7.5988,6.9495,7.315,7.1642,10.302,9.3411,9.5609,7.7645,9.0896,9.3279,7.6973,8.1179
8.8175,5.5245,7.6093,7.6147,7.6078,6.955,7.3239,7.1702,10.308,9.3477,9.5689,7.7731,9.096,9.3374,7.7047,8.1246
8.8335,5.5342,7.6158,7.621,7.6169,6.9606,7.3329,7.1762,10.315,9.3544,9.577,7.7818,9.1024,9.347,7.712,8.1314
8.8496,5.544,7.6223,7.6274,7.6259,6.9661,7.3418,7.1824,10.321,9.3611,9.5851,7.7905,9.1088,9.3565,7.7193,8.1383
8.8657,5.5537,7.6288,7.6338,7.6349,6.9717,7.3508,7.1886,10.328,9.3678,9.5931,7.7991,9.1153,9.3661,7.7265,8.1454
8.8819,5.5636,7.6353,7.6403,7.6439,6.9774,7.3598,7.1948,10.334,9.3745,9.6012,7.8078,9.1218,9.3756,7.7336,8.1525
8.8981,5.5734,7.6418,7.6467,7.6528,6.983,7.3688,7.2012,10.341,9.3812,9.6093,7.8165,9.1283,9.3852,7.7406,8.1597
8.9144,5.5833,7.6484,7.6532,7.6617,6.9888,7.3778,7.2076,10.347,9.388,9.6175,7.8253,9.1349,9.3948,7.7476,8.167
8.9307,5.5931,7.6549,7.6597,7.6705,6.9945,7.3869,7.214,10.354,9.3948,9.6256,7.834,9.1415,9.4044,7.7545,8.1745
8.9471,5.6031,7.6615,7.6662,7.6793,7.0003,7.396,7.2205,10.361,9.4017,9.6338,7.8427,9.1482,9.414,7.7613,8.182
8.9636,5.613,7.6681,7.6727,7.688,7.0061,7.4051,7.2271,10.368,9.4085,9.6419,7.8515,9.1549,9.4236,7.768,8.1896
8.9801,5.623,7.6747,7.6793,7.6966,7.012,7.4142,7.2337,10.375,9.4154,9.6501,7.8603,9.1617,9.4332,7.7747,8.1972
8.9966,5.633,7.6813,7.6859,7.7052,7.0179,7.4233,7.2404,10.382,9.4223,9.6583,7.8691,9.1686,9.4428,7.7812,8.205
9.0133,5.643,7.6879,7.6925,7.7137,7.0238,7.4325,7.2471,10.389,9.4292,9.6665,7.8779,9.1755,9.4524,7.7877,8.2128
9.03,5.6531,7.6946,7.6991,7.7222,7.0298,7.4417,7.2539,10.396,9.4362,9.6747,7.8867,9.1825,9.4621,7.7941,8.2208
9.0467,5.6632,7.7013,7.7058,7.7305,7.0358,7.4509,7.2608,10.403,9.4431,9.6829,7.8955,9.1896,9.4717,7.8004,8.2287
9.0635,5.6733,7.708,7.7124,7.7388,7.0418,7.4602,7.2677,10.41,9.4501,9.6912,7.9043,9.1967,9.4814,7.8065,8.2368
9.0804,5.6835,7.7147,7.7191,7.747,7.0479,7.4694,7.2746,10.418,9.4571,9.6994,7.9132,9.2039,9.491,7.8126,8.2449
9.0973,5.6936,7.7215,7.7259,7.7551,7.054,7.4787,7.2816,10.425,9.4642,9.7077,7.922,9.2112,9.5007,7.8186,8.2531
9.1143,5.7039,7.7283,7.7326,7.7631,7.0601,7.488,7.2886,10.433,9.4713,9.716,7.9309,9.2186,9.5104,7.8245,8.2614
9.1314,5.7141,7.7351,7.7394,7.771,7.0663,7.4973,7.2957,10.44,9.4783,9.7243,7.9398,9.2261,9.5201,7.8302,8.2697
9.1485,5.7244,7.742,7.7461,7.7788,7.0725,7.5066,7.3028,10.448,9.4855,9.7326,7.9487,9.2337,9.5298,7.8359,8.278
9.1657,5.7347,7.7489,7.753,7.7865,7.0788,7.516,7.31,10.455,9.4926,9.741,7.9576,9.2414,9.5394,7.8414,8.2864
9.1829,5.745,7.7558,7.7598,7.7941,7.0851,7.5254,7.3172,10.463,9.4998,9.7493,7.9665,9.2492,9.5491,7.8469,8.2949
9.2003,5.7553,7.7628,7.7666,7.8016,7.0914,7.5348,7.3244,10.471,9.5069,9.7577,7.9754,9.2571,9.5588,7.8522,8.3034
9.2176,5.7657,7.7699,7.7735,7.8089,7.0977,7.5442,7.3317,10.479,9.5141,9.766,7.9843,9.2651,9.5686,7.8574,8.312
9.2351,5.7761,7.7769,7.7804,7.8162,7.1041,7.5536,7.339,10.487,9.5214,9.7744,7.9932,9.2732,9.5783,7.8625,8.3206
9.2526,5.7866,7.784,7.7873,7.8232,7.1106,7.5631,7.3464,10.495,9.5286,9.7828,8.0022,9.2814,9.588,7.8674,8.3292
9.2701,5.797,7.7912,7.7943,7.8302,7.117,7.5726,7.3538,10.503,9.5359,9.7912,8.0111,9.2898,9.5977,7.8723,8.3379
9.2878,5.8075,7.7984,7.8012,7.837,7.1235,7.582,7.3612,10.511,9.5432,9.7997,8.0201,9.2983,9.6074,7.8771,8.3466
9.3055,5.8181,7.8057,7.8082,7.8437,7.1301,7.5916,7.3686,10.519,9.5505,9.8081,8.0291,9.3069,9.6172,7.8818,8.3553
9.3232,5.8286,7.813,7.8152,7.8502,7.1366,7.6011,7.3761,10.527,9.5578,9.8166,8.0381,9.3156,9.6269,7.8864,8.3641
9.341,5.8392,7.8203,7.8223,7.8566,7.1432,7.6106,7.3836,10.536,9.5652,9.825,8.047,9.3245,9.6366,7.891,8.3728
9.3589,5.8498,7.8277,7.8293,7.8628,7.1499,7.6202,7.3911,10.544,9.5726,9.8335,8.056,9.3336,9.6463,7.8954,8.3816
9.3769,5.8605,7.8351,7.8364,7.8689,7.1565,7.6298,7.3987,10.552,9.58,9.842,8.065,9.3427,9.6561,7.8998,8.3905
9.3949,5.8711,7.8426,7.8435,7.8748,7.1632,7.6394,7.4063,10.561,9.5874,9.8505,8.0741,9.3521,9.6658,7.9042,8.3993
9.413,5.8819,7.8502,7.8506,7.8805,7.17,7.649,7.4139,10.57,9.5949,9.8591,8.0831,9.3615,9.6756,7.9084,8.4081
9.4312,5.8926,7.8577,7.8578,7.8861,7.1768,7.6587,7.4215,10.578,9.6023,9.8676,8.0921,9.3711,9.6853,7.9126,8.417
9.4494,5.9033,7.8654,7.865,7.8915,7.1836,7.6683,7.4291,10.587,9.6098,9.8762,8.1011,9.3809,9.695,7.9168,8.4259
9.4677,5.9141,7.8731,7.8721,7.8968,7.1904,7.678,7.4368,10.596,9.6173,9.8847,8.1102,9.3908,9.7048,7.9209,8.4347
9.486,5.925,7.8808,7.8794,7.9019,7.1973,7.6877,7.4444,10.605,9.6249,9.8933,8.1192,9.4008,9.7145,7.925,8.4436
9.5045,5.9358,7.8886,7.8866,7.9068,7.2042,7.6974,7.4521,10.614,9.6324,9.9019,8.1283,9.411,9.7243,7.9291,8.4525
9.523,5.9467,7.8964,7.8939,7.9117,7.2111,7.7071,7.4598,10.623,9.64,9.9105,8.1373,9.4213,9.734,7.9331,8.4613
9.5415,5.9576,7.9043,7.9012,7.9164,7.2181,7.7169,7.4675,10.632,9.6476,9.9191,8.1464,9.4317,9.7437,7.9371,8.4702
9.5602,5.9685,7.9122,7.9085,7.921,7.2251,7.7266,7.4752,10.641,9.6552,9.9278,8.1554,9.4422,9.7535,7.9411,8.479
9.5789,5.9795,7.9202,7.9158,7.9254,7.2322,7.7364,7.483,10.65,9.6629,9.9364,8.1645,9.4529,9.7632,7.945,8.4878
9.5977,5.9905,7.9282,7.9232,7.9297,7.2393,7.7462,7.4907,10.659,9.6705,9.9451,8.1736,9.4637,9.7729,7.949,8.4967
9.6165,6.0015,7.9363,7.9305,7.934,7.2464,7.756,7.4984,10.669,9.6782,9.9538,8.1827,9.4746,9.7827,7.953,8.5054
9.6354,6.0126,7.9444,7.9379,7.9381,7.2535,7.7658,7.5062,10.678,9.6859,9.9625,8.1917,9.4856,9.7924,7.9569,8.5142
9.6544,6.0237,7.9526,7.9454,7.9421,7.2607,7.7756,7.5139,10.687,9.6936,9.9712,8.2008,9.4967,9.8021,7.9609,8.523
9.6735,6.0348,7.9608,7.9528,7.946,7.2679,7.7855,7.5217,10.697,9.7014,9.9799,8.2099,9.5079,9.8118,7.9649,8.5317
9.6926,6.0459,7.9691,7.9603,7.9498,7.2752,7.7954,7.5294,10.706,9.7091,9.9887,8.219,9.5192,9.8216,7.9689,8.5404
9.7118,6.0571,7.9775,7.9678,7.9535,7.2825,7.8053,7.5372,10.716,9.7169,9.9974,8.2281,9.5307,9.8313,7.9729,8.549
9.7311,6.0683,7.9859,7.9753,7.9571,7.2898,7.8152,7.5449,10.726,9.7247,10.006,8.2372,9.5422,9.841,7.9769,8.5576
9.7505,6.0795,7.9943,7.9829,7.9607,7.2971,7.8251,7.5527,10.735,9.7325,10.015,8.2463,9.5538,9.8507,7.981,8.5662
9.7699,6.0908,8.0028,7.9904,7.9642,7.3045,7.835,7.5604,10.745,9.7404,10.024,8.2555,9.5655,9.8604,7.9851,8.5747
9.7894,6.1021,8.0114,7.998,7.9676,7.3119,7.8449,7.5681,10.755,9.7482,10.033,8.2646,9.5774,9.8701,7.9892,8.5832
9.8089,6.1134,8.02,8.0056,7.9709,7.3194,7.8549,7.5758,10.765,9.7561,10.041,8.2737,9.5892,9.8798,7.9934,8.5916
9.8286,6.1248,8.0286,8.0133,7.9742,7.3268,7.8649,7.5836,10.775,9.764,10.05,8.2828,9.6012,9.8895,7.9977,8.6
9.8483,6.1362,8.0373,8.021,7.9774,7.3344,7.8748,7.5913,10.785,9.7719,10.059,8.2919,9.6133,9.8992,8.002,8.6084
9.8681,6.1476,8.0461,8.0286,7.9805,7.3419,7.8848,7.599,10.795,9.7798,10.068,8.3011,9.6254,9.9089,8.0064,8.6166
9.888,6.159,8.0549,8.0364,7.9837,7.3495,7.8949,7.6066,10.805,9.7878,10.077,8.3102,9.6376,9.9185,8.0108,8.6249
9.9079,6.1705,8.0638,8.0441,7.9867,7.3571,7.9049,7.6143,10.816,9.7958,10.086,8.3193,9.6499,9.9282,8.0153,8.633
9.9279,6.182,8.0727,8.0518,7.9897,7.3647,7.9149,7.6219,10.826,9.8038,10.095,8.3284,9.6623,9.9378,8.0199,8.6411
9.948,6.1935,8.0817,8.0596,7.9927,7.3724,7.925,7.6296,10.836,9.8118,10.104,8.3376,9.6747,9.9475,8.0246,8.6491
9.9682,6.2051,8.0908,8.0674,7.9957,7.3801,7.935,7.6372,10.847,9.8198,10.113,8.3467,9.6872,9.9571,8.0294,8.6571
9.9884,6.2167,8.0999,8.0753,7.9986,7.3879,7.9451,7.6447,10.857,9.8279,10.122,8.3558,9.6997,9.9668,8.0342,8.665
10.009,6.2283,8.109,8.0831,8.0015,7.3957,7.9552,7.6523,10.868,9.8359,10.13,8.365,9.7123,9.9764,8.0392,8.6728
10.029,6.24,8.1182,8.091,8.0044,7.4035,7.9653,7.6599,10.878,9.844,10.139,8.3741,9.725,9.986,8.0442,8.6805
10.05,6.2516,8.1275,8.0989,8.0073,7.4113,7.9754,7.6674,10.889,9.8521,10.148,8.3832,9.7377,9.9956,8.0494,8.6882
10.07,6.2634,8.1368,8.1068,8.0102,7.4192,7.9856,7.6749,10.9,9.8602,10.157,8.3924,9.7505,10.005,8.0546,8.6958
10.091,6.2751,8.1462,8.1148,8.0131,7.4271,7.9957,7.6823,10.91,9.8684,10.167,8.4015,9.7633,10.015,8.06,8.7034
10.112,6.2869,8.1556,8.1228,8.016,7.435,8.0059,7.6897,10.921,9.8765,10.176,8.4106,9.7761,10.024,8.0656,8.7109
10.132,6.2987,8.1651,8.1308,8.0189,7.443,8.016,7.6971,10.932,9.8847,10.185,8.4198,9.789,10.034,8.0712,8.7184
10.153,6.3105,8.1747,8.1388,8.0218,7.451,8.0262,7.7045,10.943,9.8929,10.194,8.4289,9.8019,10.044,8.077,8.7258
10.174,6.3224,8.1843,8.1469,8.0247,7.459,8.0364,7.7118,10.954,9.9011,10.203,8.438,9.8149,10.053,8.0829,8.7331
10.195,6.3343,8.194,8.1549,8.0276,7.4671,8.0466,7.7191,10.965,9.9093,10.212,8.4472,9.8279,10.063,8.0889,8.7404
10.216,6.3462,8.2037,8.163,8.0306,7.4752,8.0568,7.7264,10.976,9.9176,10.221,8.4563,9.8409,10.072,8.0951,8.7477
10.237,6.3581,8.2135,8.1711,8.0336,7.4833,8.067,7.7336,10.987,9.9259,10.23,8.4654,9.854,10.082,8.1015,8.7549
10.259,6.3701,8.2234,8.1793,8.0366,7.4915,8.0772,7.7408,10.998,9.9341,10.239,8.4745,9.8671,10.091,8.108,8.762
10.28,6.3821,8.2333,8.1875,8.0397,7.4997,8.0875,7.7479,11.009,9.9424,10.248,8.4836,9.8802,10.101,8.1147,8.7692
10.302,6.3942,8.2432,8.1957,8.0428,7.5079,8.0977,7.7551,11.021,9.9508,10.258,8.4928,9.8933,10.11,8.1216,8.7762
10.323,6.4063,8.2533,8.2039,8.0459,7.5161,8.108,7.7621,11.032,9.9591,10.267,8.5019,9.9064,10.12,8.1286,8.7833
10.345,6.4184,8.2634,8.2121,8.0492,7.5244,8.1183,7.7691,11.044,9.9674,10.276,8.511,9.9196,10.129,8.1358,8.7903
10.366,6.4305,8.2735,8.2204,8.0524,7.5327,8.1286,7.7761,11.055,9.9758,10.285,8.5201,9.9327,10.139,8.1432,8.7973
10.388,6.4427,8.2837,8.2287,8.0558,7.5411,8.1388,7.783,11.066,9.9842,10.294,8.5292,9.9459,10.148,8.1507,8.8042
10.41,6.4549,8.294,8.237,8.0592,7.5495,8.1491,7.7899,11.078,9.9926,10.304,8.5383,9.9591,10.157,8.1585,8.8112
10.432,6.4671,8.3043,8.2454,8.0626,7.5579,8.1595,7.7967,11.09,10.001,10.313,8.5474,9.9722,10.167,8.1665,8.818
10.454,6.4793,8.3147,8.2537,8.0662,7.5663,8.1698,7.8035,11.101,10.009,10.322,8.5565,9.9854,10.176,8.1746,8.8249
10.476,6.4916,8.3252,8.2621,8.0698,7.5748,8.1801,7.8102,11.113,10.018,10.332,8.5656,9.9986,10.185,8.183,8.8318
10.498,6.5039,8.3357,8.2706,8.0736,7.5833,8.1904,7.8168,11.125,10.026,10.341,8.5747,10.012,10.195,8.1916,8.8386
10.52,6.5163,8.3463,8.279,8.0774,7.5918,8.2008,7.8234,11.137,10.035,10.35,8.5838,10.025,10.204,8.2004,8.8454
10.543,6.5287,8.357,8.2875,8.0813,7.6004,8.2111,7.83,11.148,10.043,10.36,8.5928,10.038,10.214,8.2095,8.8522
10.565,6.5411,8.3677,8.296,8.0853,7.609,8.2215,7.8365,11.16,10.052,10.369,8.6019,10.051,10.223,8.2187,8.8589
10.588,6.5535,8.3784,8.3045,8.0894,7.6176,8.2319,7.8429,11.172,10.06,10.378,8.611,10.064,10.232,8.2281,8.8657
10.61,6.566,8.3893,8.313,8.0936,7.6263,8.2423,7.8492,11.184,10.069,10.388,8.62,10.077,10.241,8.2378,8.8724
10.633,6.5785,8.4002,8.3216,8.098,7.6349,8.2526,7.8555,11.196,10.077,10.397,8.6291,10.09,10.251,8.2476,8.8792
10.656,6.591,8.4111,8.3302,8.1024,7.6437,8.263,7.8618,11.208,10.086,10.406,8.6381,10.103,10.26,8.2576,8.8859
10.679,6.6036,8.4222,8.3388,8.107,7.6524,8.2734,7.8679,11.221,10.095,10.416,8.6472,10.116,10.269,8.2677,8.8926
10.702,6.6162,8.4333,8.3475,8.1117,7.6612,8.2839,7.874,11.233,10.103,10.425,8.6562,10.129,10.278,8.278,8.8993
10.725,6.6288,8.4444,8.3561,8.1166,7.67,8.2943,7.8801,11.245,10.112,10.435,8.6652,10.142,10.288,8.2885,8.9061
10.748,6.6415,8.4557,8.3648,8.1216,7.6788,8.3047,7.886,11.257,10.12,10.444,8.6743,10.155,10.297,8.2991,8.9128
10.771,6.6542,8.4669,8.3736,8.1267,7.6877,8.3152,7.8919,11.27,10.129,10.454,8.6833,10.168,10.306,8.3098,8.9195
