6.1599,5.7522,5.6524,4.0977,6.0202,4.3286,5.5054,4.353,4.9244,3.7723,5.7017,4.0879,4.2665,3.7843,4.2258,3.5916
6.1656,5.7541,5.6567,4.1012,6.0244,4.3342,5.5123,4.3561,4.9287,3.7773,5.7108,4.0915,4.2716,3.7872,4.2302,3.5921
6.1714,5.7561,5.661,4.1048,6.0287,4.3397,5.5193,4.3591,4.9329,3.7823,5.7197,4.095,4.2767,3.7901,4.2344,3.5926
6.1772,5.7581,5.6652,4.1083,6.0331,4.3453,5.5262,4.3622,4.9371,3.7874,5.7285,4.0986,4.2818,3.793,4.2386,3.5932
6.1832,5.7601,5.6695,4.1119,6.0377,4.3509,5.5332,4.3653,4.9413,3.7926,5.7372,4.1022,4.2868,3.7959,4.2426,3.5938
6.1892,5.7621,5.6739,4.1155,6.0423,4.3565,5.5402,4.3684,4.9454,3.7978,5.7457,4.1058,4.2919,3.7989,4.2466,3.5945
6.1953,5.7641,5.6782,4.1191,6.0471,4.3622,5.5471,4.3715,4.9496,3.8031,5.754,4.1094,4.2969,3.8018,4.2504,3.5952
6.2014,5.7662,5.6826,4.1227,6.052,4.3678,5.5541,4.3747,4.9537,3.8085,5.7622,4.113,4.3018,3.8048,4.2542,3.596
6.2077,5.7683,5.6869,4.1264,6.0571,4.3735,5.5611,4.3778,4.9578,3.8139,5.7702,4.1167,4.3068,3.8078,4.2578,3.5968
6.214,5.7704,5.6913,4.13,6.0622,4.3792,5.5681,4.381,4.9619,3.8194,5.778,4.1203,4.3117,3.8108,4.2614,3.5977
6.2205,5.7725,5.6957,4.1337,6.0675,4.385,5.575,4.3842,4.966,3.8249,5.7856,4.124,4.3165,3.8138,4.2648,3.5986
6.227,5.7746,5.7002,4.1374,6.073,4.3907,5.582,4.3874,4.9701,3.8306,5.793,4.1277,4.3214,3.8169,4.2681,3.5996
6.2336,5.7768,5.7046,4.1411,6.0786,4.3965,5.589,4.3906,4.9741,3.8363,5.8002,4.1314,4.3262,3.8199,4.2714,3.6007
6.2403,5.779,5.7091,4.1448,6.0843,4.4022,5.5959,4.3938,4.9781,3.842,5.8072,4.1351,4.331,3.823,4.2745,3.6018
6.247,5.7812,5.7135,4.1485,6.0902,4.408,5.6028,4.397,4.9821,3.8478,5.814,4.1389,4.3357,3.826,4.2774,3.6029
6.2539,5.7834,5.718,4.1523,6.0963,4.4139,5.6098,4.4003,4.9861,3.8537,5.8205,4.1426,4.3405,3.8291,4.2803,3.6041
6.2608,5.7857,5.7225,4.156,6.1025,4.4197,5.6167,4.4035,4.99,3.8597,5.8269,4.1464,4.3452,3.8322,4.2831,3.6054
6.2679,5.7879,5.7271,4.1598,6.1089,4.4256,5.6236,4.4068,4.994,3.8657,5.833,4.1502,4.3498,3.8354,4.2858,3.6067
6.275,5.7902,5.7316,4.1636,6.1154,4.4314,5.6305,4.4101,4.9979,3.8718,5.8389,4.1539,4.3545,3.8385,4.2884,3.608
6.2821,5.7925,5.7362,4.1674,6.1222,4.4373,5.6374,4.4134,5.0018,3.8779,5.8446,4.1578,4.3591,3.8416,4.2909,3.6094
6.2894,5.7948,5.7407,4.1712,6.129,4.4433,5.6442,4.4167,5.0057,3.8841,5.8502,4.1616,4.3637,3.8448,4.2934,3.6109
6.2967,5.7972,5.7453,4.1751,6.136,4.4492,5.6511,4.4201,5.0097,3.8904,5.8555,4.1654,4.3683,3.848,4.2957,3.6124
6.3041,5.7996,5.7499,4.1789,6.1432,4.4552,5.6579,4.4234,5.0137,3.8967,5.8606,4.1693,4.3728,3.8512,4.298,3.6139
6.3116,5.8019,5.7545,4.1828,6.1505,4.4612,5.6647,4.4268,5.0177,3.9031,5.8656,4.1731,4.3773,3.8544,4.3002,3.6155
6.3191,5.8043,5.7592,4.1867,6.158,4.4672,5.6715,4.4301,5.0217,3.9096,5.8703,4.177,4.3818,3.8576,4.3023,3.6172
6.3267,5.8068,5.7638,4.1906,6.1656,4.4732,5.6783,4.4335,5.0258,3.9161,5.8749,4.1809,4.3863,3.8608,4.3044,3.6189
6.3344,5.8092,5.7685,4.1945,6.1733,4.4792,5.685,4.4369,5.03,3.9226,5.8793,4.1848,4.3908,3.8641,4.3064,3.6206
6.3421,5.8117,5.7732,4.1985,6.1811,4.4853,5.6917,4.4403,5.0342,3.9293,5.8836,4.1887,4.3952,3.8673,4.3083,3.6224
6.3499,5.8142,5.7779,4.2024,6.1891,4.4914,5.6984,4.4438,5.0386,3.936,5.8877,4.1927,4.3997,3.8706,4.3102,3.6242
6.3577,5.8167,5.7826,4.2064,6.1972,4.4975,5.7051,4.4472,5.043,3.9428,5.8916,4.1966,4.4041,3.8739,4.3121,3.6261
6.3656,5.8192,5.7873,4.2104,6.2055,4.5036,5.7117,4.4507,5.0475,3.9496,5.8954,4.2006,4.4085,3.8772,4.3139,3.6281
6.3736,5.8218,5.7921,4.2144,6.2138,4.5097,5.7183,4.4541,5.0521,3.9565,5.899,4.2046,4.4128,3.8805,4.3157,3.63
6.3816,5.8243,5.7968,4.2184,6.2223,4.5159,5.7248,4.4576,5.0568,3.9634,5.9025,4.2085,4.4172,3.8839,4.3174,3.6321
6.3896,5.8269,5.8016,4.2224,6.2308,4.522,5.7314,4.4611,5.0616,3.9704,5.9058,4.2126,4.4216,3.8872,4.3191,3.6341
6.3977,5.8295,5.8064,4.2265,6.2395,4.5282,5.7379,4.4646,5.0665,3.9775,5.909,4.2166,4.4259,3.8906,4.3208,3.6363
6.4059,5.8322,5.8112,4.2305,6.2483,4.5345,5.7443,4.4681,5.0715,3.9846,5.9121,4.2206,4.4302,3.8939,4.3224,3.6384
6.414,5.8348,5.816,4.2346,6.2571,4.5407,5.7507,4.4717,5.0767,3.9918,5.915,4.2247,4.4345,3.8973,4.324,3.6406
6.4223,5.8375,5.8209,4.2387,6.2661,4.547,5.7571,4.4752,5.0819,3.999,5.9178,4.2287,4.4388,3.9007,4.3256,3.6429
6.4305,5.8402,5.8257,4.2428,6.2751,4.5532,5.7635,4.4788,5.0872,4.0063,5.9205,4.2328,4.4431,3.9041,4.3272,3.6452
6.4389,5.8429,5.8306,4.2469,6.2843,4.5595,5.7698,4.4824,5.0926,4.0137,5.9231,4.2369,4.4474,3.9076,4.3288,3.6475
6.4472,5.8456,5.8355,4.2511,6.2935,4.5658,5.776,4.486,5.0981,4.0211,5.9256,4.241,4.4517,3.911,4.3303,3.6499
6.4556,5.8484,5.8404,4.2552,6.3028,4.5722,5.7822,4.4896,5.1037,4.0286,5.9279,4.2451,4.456,3.9145,4.3319,3.6524
6.464,5.8512,5.8453,4.2594,6.3122,4.5785,5.7884,4.4932,5.1094,4.0361,5.9302,4.2493,4.4602,3.9179,4.3335,3.6548
6.4724,5.854,5.8503,4.2636,6.3216,4.5849,5.7945,4.4968,5.1152,4.0437,5.9323,4.2534,4.4645,3.9214,4.3351,3.6573
6.4809,5.8568,5.8552,4.2678,6.3312,4.5913,5.8006,4.5005,5.1211,4.0514,5.9344,4.2576,4.4687,3.9249,4.3366,3.6599
6.4894,5.8596,5.8602,4.272,6.3407,4.5977,5.8066,4.5041,5.127,4.0591,5.9364,4.2618,4.473,3.9284,4.3382,3.6625
6.4979,5.8625,5.8652,4.2762,6.3504,4.6042,5.8126,4.5078,5.1331,4.0668,5.9383,4.266,4.4772,3.932,4.3398,3.6652
6.5065,5.8654,5.8702,4.2805,6.3601,4.6106,5.8185,4.5115,5.1392,4.0747,5.9401,4.2702,4.4815,3.9355,4.3415,3.6678
6.515,5.8682,5.8752,4.2848,6.3699,4.6171,5.8243,4.5152,5.1454,4.0825,5.9419,4.2744,4.4857,3.9391,4.3431,3.6706
6.5236,5.8712,5.8802,4.289,6.3797,4.6236,5.8302,4.5189,5.1517,4.0905,5.9435,4.2786,4.4899,3.9426,4.3448,3.6733
6.5322,5.8741,5.8853,4.2933,6.3895,4.6301,5.8359,4.5226,5.1581,4.0985,5.9451,4.2829,4.4942,3.9462,4.3465,3.6762
6.5408,5.8771,5.8903,4.2976,6.3994,4.6366,5.8416,4.5264,5.1646,4.1065,5.9467,4.2872,4.4984,3.9498,4.3483,3.679
6.5495,5.88,5.8954,4.302,6.4094,4.6432,5.8472,4.5301,5.1711,4.1146,5.9482,4.2914,4.5026,3.9534,4.3501,3.6819
6.5581,5.883,5.9005,4.3063,6.4194,4.6497,5.8528,4.5339,5.1777,4.1228,5.9496,4.2957,4.5069,3.9571,4.3519,3.6848
6.5668,5.8861,5.9056,4.3107,6.4294,4.6563,5.8583,4.5377,5.1844,4.131,5.951,4.3001,4.5111,3.9607,4.3538,3.6878
6.5754,5.8891,5.9107,4.3151,6.4394,4.6629,5.8638,4.5415,5.1912,4.1393,5.9523,4.3044,4.5154,3.9644,4.3558,3.6908
6.5841,5.8922,5.9159,4.3195,6.4495,4.6696,5.8692,4.5453,5.1981,4.1476,5.9536,4.3087,4.5196,3.968,4.3578,3.6939
6.5928,5.8953,5.921,4.3239,6.4596,4.6762,5.8745,4.5491,5.205,4.156,5.9549,4.3131,4.5239,3.9717,4.3598,3.6969
6.6014,5.8984,5.9262,4.3283,6.4697,4.6829,5.8797,4.5529,5.212,4.1644,5.9561,4.3174,4.5281,3.9754,4.3619,3.7001
6.6101,5.9015,5.9314,4.3327,6.4798,4.6896,5.8849,4.5567,5.219,4.1729,5.9574,4.3218,4.5324,3.9791,4.3641,3.7032
6.6188,5.9046,5.9366,4.3372,6.4899,4.6963,5.8901,4.5606,5.2261,4.1814,5.9585,4.3262,4.5367,3.9828,4.3664,3.7064
6.6274,5.9078,5.9418,4.3417,6.5001,4.703,5.8951,4.5645,5.2333,4.19,5.9597,4.3306,4.5409,3.9866,4.3687,3.7097
6.6361,5.911,5.947,4.3462,6.5102,4.7098,5.9001,4.5684,5.2406,4.1987,5.9609,4.335,4.5452,3.9903,4.3711,3.713
6.6448,5.9142,5.9523,4.3507,6.5203,4.7165,5.905,4.5723,5.2479,4.2074,5.962,4.3395,4.5495,3.9941,4.3736,3.7163
6.6534,5.9174,5.9576,4.3552,6.5305,4.7233,5.9098,4.5762,5.2553,4.2161,5.9632,4.3439,4.5538,3.9979,4.3762,3.7196
6.662,5.9206,5.9628,4.3597,6.5406,4.7301,5.9146,4.5801,5.2627,4.2249,5.9643,4.3484,4.5582,4.0016,4.3789,3.723
6.6706,5.9239,5.9681,4.3643,6.5507,4.7369,5.9192,4.584,5.2702,4.2338,5.9654,4.3529,4.5625,4.0055,4.3816,3.7265
6.6792,5.9272,5.9735,4.3688,6.5608,4.7438,5.9238,4.588,5.2778,4.2427,5.9666,4.3574,4.5668,4.0093,4.3845,3.7299
6.6878,5.9305,5.9788,4.3734,6.5709,4.7506,5.9283,4.5919,5.2854,4.2517,5.9678,4.3619,4.5712,4.0131,4.3875,3.7334
6.6964,5.9338,5.9841,4.378,6.581,4.7575,5.9328,4.5959,5.2931,4.2607,5.9689,4.3664,4.5756,4.017,4.3905,3.7369
6.7049,5.9372,5.9895,4.3827,6.5911,4.7644,5.9371,4.5999,5.3008,4.2698,5.9702,4.3709,4.58,4.0208,4.3937,3.7405
6.7135,5.9406,5.9949,4.3873,6.6011,4.7713,5.9414,4.6039,5.3086,4.2789,5.9714,4.3755,4.5844,4.0247,4.397,3.7441
6.7219,5.9439,6.0003,4.3919,6.611,4.7783,5.9456,4.6079,5.3165,4.288,5.9727,4.3801,4.5888,4.0286,4.4004,3.7478
6.7304,5.9474,6.0057,4.3966,6.621,4.7852,5.9497,4.6119,5.3244,4.2973,5.974,4.3846,4.5932,4.0325,4.4039,3.7514
6.7389,5.9508,6.0111,4.4013,6.6309,4.7922,5.9537,4.616,5.3323,4.3065,5.9753,4.3892,4.5977,4.0364,4.4076,3.7551
6.7473,5.9542,6.0165,4.406,6.6408,4.7992,5.9576,4.62,5.3403,4.3159,5.9767,4.3938,4.6022,4.0403,4.4114,3.7589
6.7556,5.9577,6.022,4.4107,6.6506,4.8062,5.9614,4.6241,5.3483,4.3252,5.9781,4.3985,4.6067,4.0443,4.4153,3.7626
6.764,5.9612,6.0275,4.4154,6.6603,4.8133,5.9652,4.6282,5.3564,4.3346,5.9796,4.4031,4.6112,4.0482,4.4194,3.7664
6.7723,5.9647,6.033,4.4202,6.6701,4.8203,5.9688,4.6323,5.3645,4.3441,5.9811,4.4078,4.6157,4.0522,4.4236,3.7703
6.7805,5.9683,6.0385,4.4249,6.6797,4.8274,5.9724,4.6364,5.3727,4.3536,5.9827,4.4124,4.6203,4.0562,4.4279,3.7742
6.7888,5.9718,6.044,4.4297,6.6893,4.8345,5.9758,4.6405,5.3809,4.3632,5.9844,4.4171,4.6249,4.0602,4.4324,3.7781
6.797,5.9754,6.0495,4.4345,6.6988,4.8416,5.9792,4.6446,5.3891,4.3728,5.9862,4.4218,4.6295,4.0642,4.437,3.782
6.8051,5.979,6.0551,4.4393,6.7083,4.8487,5.9824,4.6487,5.3974,4.3825,5.988,4.4265,4.6341,4.0682,4.4417,3.786
6.8132,5.9826,6.0606,4.4441,6.7177,4.8559,5.9856,4.6529,5.4057,4.3922,5.9899,4.4312,4.6388,4.0723,4.4465,3.79
6.8213,5.9862,6.0662,4.449,6.727,4.8631,5.9887,4.6571,5.4141,4.402,5.9918,4.436,4.6435,4.0763,4.4515,3.794
6.8294,5.9899,6.0718,4.4539,6.7362,4.8702,5.9917,4.6612,5.4225,4.4118,5.9939,4.4407,4.6482,4.0804,4.4565,3.798
6.8374,5.9936,6.0774,4.4587,6.7454,4.8775,5.9946,4.6654,5.4309,4.4216,5.9961,4.4455,4.6529,4.0845,4.4617,3.8021
6.8453,5.9973,6.0831,4.4636,6.7545,4.8847,5.9974,4.6696,5.4393,4.4315,5.9983,4.4502,4.6577,4.0885,4.467,3.8063
6.8533,6.001,6.0887,4.4685,6.7635,4.8919,6.0002,4.6738,5.4478,4.4415,6.0007,4.455,4.6625,4.0927,4.4723,3.8104
6.8612,6.0047,6.0944,4.4735,6.7725,4.8992,6.0029,4.6781,5.4564,4.4515,6.0031,4.4598,4.6673,4.0968,4.4778,3.8146
6.8691,6.0085,6.1,4.4784,6.7814,4.9065,6.0055,4.6823,5.4649,4.4615,6.0057,4.4647,4.6722,4.1009,4.4834,3.8188
6.877,6.0123,6.1057,4.4834,6.7902,4.9138,6.0081,4.6866,5.4735,4.4716,6.0084,4.4695,4.6771,4.1051,4.489,3.823
6.8848,6.0161,6.1114,4.4883,6.799,4.9211,6.0106,4.6908,5.4821,4.4818,6.0112,4.4743,4.682,4.1092,4.4948,3.8273
6.8926,6.0199,6.1172,4.4933,6.8077,4.9285,6.0131,4.6951,5.4907,4.492,6.0141,4.4792,4.6869,4.1134,4.5006,3.8316
6.9004,6.0237,6.1229,4.4983,6.8164,4.9358,6.0155,4.6994,5.4993,4.5022,6.0172,4.4841,4.6919,4.1176,4.5065,3.8359
6.9082,6.0276,6.1287,4.5033,6.825,4.9432,6.0179,4.7037,5.508,4.5125,6.0204,4.489,4.697,4.1218,4.5125,3.8402
6.9159,6.0315,6.1344,4.5084,6.8335,4.9506,6.0203,4.708,5.5167,4.5228,6.0237,4.4939,4.702,4.126,4.5185,3.8446
6.9236,6.0354,6.1402,4.5134,6.842,4.958,6.0226,4.7124,5.5254,4.5332,6.0272,4.4988,4.7071,4.1302,4.5246,3.849
6.9313,6.0393,6.146,4.5185,6.8504,4.9655,6.0249,4.7167,5.5341,4.5436,6.0308,4.5037,4.7122,4.1345,4.5308,3.8535
6.939,6.0432,6.1518,4.5236,6.8588,4.9729,6.0272,4.721,5.5428,4.554,6.0346,4.5087,4.7174,4.1387,4.5371,3.8579
6.9467,6.0472,6.1577,4.5287,6.8671,4.9804,6.0295,4.7254,5.5515,4.5645,6.0385,4.5136,4.7226,4.143,4.5433,3.8624
6.9543,6.0512,6.1635,4.5338,6.8754,4.9879,6.0317,4.7298,5.5603,4.5751,6.0426,4.5186,4.7279,4.1473,4.5497,3.8669
6.962,6.0552,6.1694,4.539,6.8837,4.9954,6.034,4.7342,5.5691,4.5857,6.0468,4.5236,4.7332,4.1516,4.5561,3.8714
6.9696,6.0592,6.1752,4.5441,6.8919,5.0029,6.0362,4.7386,5.5779,4.5963,6.0512,4.5286,4.7385,4.1559,4.5625,3.876
6.9772,6.0633,6.1811,4.5493,6.9,5.0105,6.0384,4.743,5.5866,4.607,6.0558,4.5336,4.7439,4.1602,4.569,3.8806
6.9848,6.0673,6.1871,4.5545,6.9082,5.0181,6.0407,4.7474,5.5954,4.6177,6.0605,4.5386,4.7493,4.1645,4.5755,3.8852
6.9924,6.0714,6.193,4.5597,6.9162,5.0256,6.043,4.7519,5.6042,4.6285,6.0655,4.5437,4.7548,4.1689,4.582,3.8898
6.9999,6.0755,6.1989,4.5649,6.9243,5.0333,6.0452,4.7563,5.6131,4.6393,6.0706,4.5487,4.7603,4.1733,4.5886,3.8945
7.0075,6.0797,6.2049,4.5701,6.9323,5.0409,6.0475,4.7608,5.6219,4.6501,6.0759,4.5538,4.7658,4.1776,4.5952,3.8992
7.0151,6.0838,6.2109,4.5754,6.9403,5.0485,6.0498,4.7653,5.6307,4.661,6.0814,4.5589,4.7714,4.182,4.6018,3.9039
7.0226,6.088,6.2168,4.5806,6.9482,5.0562,6.0522,4.7697,5.6395,4.672,6.0871,4.564,4.7771,4.1864,4.6084,3.9086
7.0301,6.0922,6.2228,4.5859,6.9561,5.0639,6.0546,4.7742,5.6483,4.6829,6.093,4.5691,4.7828,4.1908,4.615,3.9133
7.0377,6.0964,6.2289,4.5912,6.964,5.0716,6.057,4.7788,5.6571,4.694,6.0991,4.5742,4.7885,4.1953,4.6217,3.9181
7.0452,6.1006,6.2349,4.5965,6.9718,5.0793,6.0594,4.7833,5.6659,4.705,6.1055,4.5794,4.7943,4.1997,4.6284,3.9229
7.0527,6.1049,6.2409,4.6019,6.9797,5.087,6.0619,4.7878,5.6747,4.7161,6.112,4.5845,4.8001,4.2042,4.635,3.9277
7.0603,6.1092,6.247,4.6072,6.9875,5.0948,6.0645,4.7924,5.6835,4.7273,6.1188,4.5897,4.806,4.2086,4.6417,3.9326
7.0678,6.1135,6.2531,4.6126,6.9952,5.1026,6.0671,4.7969,5.6923,4.7384,6.1258,4.5949,4.812,4.2131,4.6483,3.9374
7.0753,6.1178,6.2592,4.618,7.003,5.1104,6.0697,4.8015,5.7011,4.7497,6.133,4.6001,4.818,4.2176,4.6549,3.9423
7.0828,6.1221,6.2653,4.6234,7.0107,5.1182,6.0725,4.8061,5.7099,4.7609,6.1404,4.6053,4.824,4.2221,4.6616,3.9472
7.0904,6.1265,6.2714,4.6288,7.0184,5.126,6.0753,4.8107,5.7186,4.7722,6.1481,4.6105,4.8301,4.2267,4.6682,3.9521
7.0979,6.1308,6.2776,4.6342,7.0261,5.1339,6.0781,4.8153,5.7274,4.7836,6.156,4.6158,4.8363,4.2312,4.6748,3.9571
7.1054,6.1352,6.2837,4.6397,7.0338,5.1418,6.0811,4.8199,5.7361,4.7949,6.1642,4.621,4.8425,4.2357,4.6813,3.9621
7.113,6.1397,6.2899,4.6451,7.0415,5.1497,6.0841,4.8245,5.7448,4.8064,6.1727,4.6263,4.8488,4.2403,4.6878,3.967
7.1205,6.1441,6.2961,4.6506,7.0492,5.1576,6.0872,4.8292,5.7535,4.8178,6.1813,4.6316,4.8551,4.2449,4.6943,3.972
7.1281,6.1486,6.3023,4.6561,7.0568,5.1655,6.0905,4.8338,5.7622,4.8293,6.1903,4.6368,4.8615,4.2495,4.7008,3.9771
7.1356,6.153,6.3085,4.6616,7.0645,5.1735,6.0938,4.8385,5.7709,4.8409,6.1995,4.6422,4.8679,4.2541,4.7072,3.9821
7.1432,6.1575,6.3148,4.6672,7.0721,5.1814,6.0972,4.8432,5.7795,4.8524,6.2089,4.6475,4.8744,4.2587,4.7136,3.9872
7.1508,6.1621,6.321,4.6727,7.0797,5.1894,6.1007,4.8479,5.7882,4.8641,6.2185,4.6528,4.881,4.2633,4.7199,3.9922
7.1584,6.1666,6.3273,4.6783,7.0874,5.1974,6.1043,4.8526,5.7968,4.8757,6.2284,4.6582,4.8876,4.268,4.7262,3.9973
7.166,6.1712,6.3336,4.6839,7.095,5.2054,6.108,4.8573,5.8053,4.8874,6.2385,4.6635,4.8943,4.2726,4.7324,4.0024
7.1736,6.1758,6.3399,4.6895,7.1026,5.2135,6.1119,4.862,5.8139,4.8991,6.2487,4.6689,4.901,4.2773,4.7385,4.0076
7.1813,6.1804,6.3462,4.6951,7.1103,5.2215,6.1158,4.8667,5.8224,4.9109,6.2592,4.6743,4.9078,4.282,4.7446,4.0127
7.1889,6.185,6.3525,4.7007,7.1179,5.2296,6.1199,4.8715,5.8309,4.9227,6.2698,4.6797,4.9147,4.2867,4.7506,4.0179
7.1966,6.1896,6.3589,4.7064,7.1255,5.2377,6.1242,4.8763,5.8394,4.9345,6.2806,4.6851,4.9216,4.2914,4.7566,4.0231
7.2043,6.1943,6.3652,4.712,7.1332,5.2458,6.1285,4.881,5.8478,4.9464,6.2916,4.6905,4.9286,4.2961,4.7625,4.0283
7.212,6.199,6.3716,4.7177,7.1408,5.254,6.133,4.8858,5.8562,4.9583,6.3027,4.696,4.9357,4.3008,4.7683,4.0335
7.2197,6.2037,6.378,4.7234,7.1485,5.2621,6.1377,4.8906,5.8645,4.9703,6.3139,4.7015,4.9428,4.3056,4.774,4.0387
7.2275,6.2084,6.3844,4.7291,7.1561,5.2703,6.1425,4.8954,5.8729,4.9822,6.3253,4.7069,4.9501,4.3103,4.7796,4.0439
7.2353,6.2132,6.3908,4.7348,7.1638,5.2785,6.1474,4.9002,5.8812,4.9943,6.3368,4.7124,4.9573,4.3151,4.7851,4.0492
7.2431,6.2179,6.3973,4.7406,7.1715,5.2867,6.1526,4.9051,5.8894,5.0063,6.3484,4.7179,4.9647,4.3199,4.7906,4.0545
7.2509,6.2227,6.4037,4.7464,7.1792,5.2949,6.1578,4.9099,5.8976,5.0184,6.3601,4.7234,4.9721,4.3247,4.7959,4.0598
7.2587,6.2275,6.4102,4.7521,7.187,5.3032,6.1633,4.9148,5.9058,5.0305,6.372,4.729,4.9796,4.3295,4.8012,4.0651
7.2666,6.2324,6.4167,4.7579,7.1947,5.3114,6.1689,4.9196,5.9139,5.0427,6.3838,4.7345,4.9871,4.3343,4.8063,4.0704
7.2745,6.2372,6.4232,4.7638,7.2025,5.3197,6.1747,4.9245,5.922,5.0549,6.3958,4.7401,4.9948,4.3392,4.8113,4.0757
7.2824,6.2421,6.4297,4.7696,7.2103,5.328,6.1807,4.9294,5.9301,5.0671,6.4078,4.7456,5.0025,4.344,4.8162,4.081
7.2904,6.247,6.4362,4.7754,7.2181,5.3363,6.1868,4.9343,5.9381,5.0793,6.4199,4.7512,5.0102,4.3489,4.821,4.0864
7.2984,6.2519,6.4428,4.7813,7.226,5.3447,6.1932,4.9392,5.946,5.0916,6.4321,4.7568,5.018,4.3538,4.8257,4.0918
7.3064,6.2568,6.4494,4.7872,7.2338,5.353,6.1997,4.9441,5.9539,5.104,6.4442,4.7624,5.0259,4.3587,4.8303,4.0971
7.3145,6.2618,6.4559,4.7931,7.2417,5.3614,6.2065,4.9491,5.9618,5.1163,6.4564,4.768,5.0339,4.3636,4.8348,4.1025
7.3226,6.2668,6.4625,4.799,7.2497,5.3698,6.2134,4.954,5.9696,5.1287,6.4686,4.7737,5.0419,4.3685,4.8392,4.1079
7.3307,6.2718,6.4691,4.8049,7.2576,5.3782,6.2205,4.959,5.9773,5.1411,6.4808,4.7793,5.05,4.3734,4.8436,4.1134
7.3389,6.2768,6.4758,4.8109,7.2656,5.3867,6.2278,4.9639,5.985,5.1536,6.4931,4.785,5.0581,4.3784,4.8478,4.1188
7.347,6.2818,6.4824,4.8168,7.2736,5.3951,6.2353,4.9689,5.9926,5.1661,6.5053,4.7907,5.0662,4.3833,4.8519,4.1242
7.3553,6.2869,6.4891,4.8228,7.2817,5.4036,6.243,4.9739,6.0002,5.1786,6.5174,4.7964,5.0745,4.3883,4.856,4.1297
7.3635,6.292,6.4957,4.8288,7.2898,5.4121,6.2508,4.9789,6.0077,5.1912,6.5296,4.8021,5.0827,4.3933,4.86,4.1351
7.3718,6.2971,6.5024,4.8348,7.2979,5.4206,6.2588,4.9839,6.0152,5.2038,6.5417,4.8078,5.0911,4.3983,4.8639,4.1406
7.3801,6.3022,6.5091,4.8409,7.3061,5.4291,6.267,4.9889,6.0226,5.2164,6.5538,4.8135,5.0994,4.4033,4.8678,4.1461
7.3884,6.3073,6.5158,4.8469,7.3143,5.4377,6.2753,4.994,6.0299,5.229,6.5658,4.8193,5.1079,4.4083,4.8715,4.1515
7.3968,6.3125,6.5226,4.853,7.3225,5.4462,6.2838,4.999,6.0372,5.2417,6.5777,4.825,5.1163,4.4134,4.8753,4.157
7.4052,6.3177,6.5293,4.8591,7.3307,5.4548,6.2924,5.0041,6.0444,5.2544,6.5896,4.8308,5.1248,4.4184,4.879,4.1625
7.4137,6.3229,6.5361,4.8652,7.339,5.4634,6.3011,5.0092,6.0515,5.2672,6.6013,4.8366,5.1333,4.4235,4.8826,4.1681
7.4221,6.3281,6.5429,4.8713,7.3473,5.472,6.31,5.0142,6.0586,5.2799,6.613,4.8424,5.1419,4.4285,4.8862,4.1736
7.4306,6.3334,6.5497,4.8774,7.3557,5.4806,6.319,5.0193,6.0656,5.2927,6.6246,4.8482,5.1505,4.4336,4.8897,4.1791
7.4392,6.3386,6.5565,4.8836,7.3641,5.4893,6.3281,5.0244,6.0725,5.3056,6.636,4.854,5.1591,4.4387,4.8932,4.1846
7.4477,6.3439,6.5633,4.8897,7.3725,5.498,6.3373,5.0295,6.0794,5.3184,6.6473,4.8599,5.1678,4.4438,4.8966,4.1902
7.4563,6.3492,6.5701,4.8959,7.3809,5.5067,6.3467,5.0347,6.0862,5.3313,6.6585,4.8657,5.1765,4.449,4.9,4.1957
7.4649,6.3545,6.577,4.9021,7.3894,5.5154,6.3561,5.0398,6.0929,5.3442,6.6696,4.8716,5.1852,4.4541,4.9034,4.2013
7.4736,6.3599,6.5839,4.9084,7.3979,5.5241,6.3656,5.0449,6.0995,5.3572,6.6804,4.8775,5.194,4.4593,4.9068,4.2068
7.4823,6.3653,6.5908,4.9146,7.4064,5.5328,6.3753,5.0501,6.1061,5.3701,6.6912,4.8834,5.2028,4.4644,4.9102,4.2124
7.491,6.3707,6.5977,4.9208,7.415,5.5416,6.385,5.0553,6.1126,5.3831,6.7017,4.8893,5.2116,4.4696,4.9135,4.218
7.4997,6.3761,6.6046,4.9271,7.4236,5.5504,6.3948,5.0605,6.119,5.3962,6.7121,4.8952,5.2204,4.4748,4.9168,4.2236
7.5085,6.3815,6.6115,4.9334,7.4322,5.5592,6.4046,5.0656,6.1253,5.4092,6.7223,4.9012,5.2292,4.48,4.9201,4.2292
7.5173,6.387,6.6185,4.9397,7.4409,5.568,6.4146,5.0708,6.1315,5.4223,6.7322,4.9071,5.2381,4.4852,4.9234,4.2347
7.5261,6.3924,6.6254,4.946,7.4496,5.5769,6.4246,5.0761,6.1377,5.4354,6.742,4.9131,5.247,4.4904,4.9267,4.2403
7.535,6.3979,6.6324,4.9524,7.4583,5.5857,6.4346,5.0813,6.1437,5.4486,6.7515,4.9191,5.2558,4.4957,4.93,4.2459
7.5439,6.4034,6.6394,4.9587,7.4671,5.5946,6.4447,5.0865,6.1497,5.4617,6.7609,4.925,5.2647,4.5009,4.9333,4.2515
7.5528,6.409,6.6464,4.9651,7.4758,5.6035,6.4549,5.0918,6.1556,5.4749,6.77,4.9311,5.2736,4.5062,4.9366,4.2571
7.5618,6.4145,6.6534,4.9715,7.4846,5.6124,6.4651,5.097,6.1614,5.4881,6.7789,4.9371,5.2825,4.5115,4.94,4.2628
