6.3378,5.019,6.4572,5.2867,5.3321,5.6014,5.504,4.4626,4.8623,4.673,6.8548,3.6068,4.5568,6.9944,5.7359,4.8339
6.3472,5.0249,6.4662,5.2939,5.3386,5.607,5.5121,4.4675,4.8666,4.6787,6.8618,3.6092,4.5621,7.0045,5.7426,4.8378
6.3566,5.0308,6.4752,5.3012,5.3453,5.6127,5.5203,4.4725,4.871,4.6843,6.8688,3.6116,4.5673,7.0147,5.7492,4.8418
6.3661,5.0367,6.4842,5.3084,5.3519,5.6183,5.5284,4.4774,4.8754,4.69,6.8758,3.6142,4.5726,7.0249,5.7559,4.8457
6.3756,5.0427,6.4932,5.3157,5.3586,5.624,5.5365,4.4824,4.8799,4.6957,6.8828,3.617,4.578,7.0352,5.7626,4.8497
6.3851,5.0487,6.5021,5.323,5.3653,5.6297,5.5445,4.4873,4.8845,4.7013,6.8898,3.6198,4.5833,7.0456,5.7694,4.8537
6.3946,5.0547,6.5111,5.3303,5.372,5.6354,5.5525,4.4923,4.8893,4.707,6.8969,3.6228,4.5887,7.056,5.7761,4.8577
6.4042,5.0607,6.52,5.3377,5.3787,5.6411,5.5605,4.4972,4.8941,4.7127,6.904,3.6259,4.5941,7.0664,5.7828,4.8618
6.4138,5.0667,6.5288,5.345,5.3855,5.6469,5.5685,4.5022,4.899,4.7183,6.9111,3.6291,4.5996,7.077,5.7896,4.8659
6.4234,5.0728,6.5377,5.3524,5.3923,5.6526,5.5764,4.5071,4.904,4.724,6.9182,3.6325,4.6051,7.0875,5.7964,4.87
6.433,5.0788,6.5465,5.3598,5.3991,5.6584,5.5842,4.5121,4.9091,4.7296,6.9253,3.636,4.6107,7.0982,5.8032,4.8742
6.4427,5.0849,6.5553,5.3672,5.406,5.6642,5.5921,4.517,4.9144,4.7353,6.9324,3.6395,4.6163,7.1089,5.81,4.8783
6.4524,5.091,6.564,5.3747,5.4129,5.67,5.5999,4.522,4.9197,4.7409,6.9396,3.6432,4.622,7.1197,5.8168,4.8826
6.4621,5.0971,6.5727,5.3821,5.4198,5.6758,5.6076,4.5269,4.9252,4.7466,6.9468,3.6471,4.6278,7.1305,5.8237,4.8868
6.4718,5.1033,6.5814,5.3896,5.4267,5.6816,5.6153,4.5319,4.9308,4.7522,6.954,3.651,4.6336,7.1414,5.8306,4.891
6.4815,5.1095,6.59,5.3971,5.4337,5.6875,5.623,4.5368,4.9365,4.7579,6.9613,3.655,4.6395,7.1524,5.8374,4.8953
6.4912,5.1156,6.5986,5.4046,5.4407,5.6933,5.6305,4.5418,4.9424,4.7635,6.9686,3.6592,4.6454,7.1634,5.8443,4.8997
6.501,5.1218,6.6071,5.4121,5.4477,5.6992,5.6381,4.5468,4.9484,4.7691,6.9759,3.6635,4.6514,7.1744,5.8512,4.904
6.5107,5.1281,6.6156,5.4197,5.4548,5.7051,5.6456,4.5518,4.9545,4.7748,6.9833,3.6679,4.6575,7.1856,5.8582,4.9084
6.5205,5.1343,6.624,5.4272,5.4618,5.711,5.653,4.5567,4.9608,4.7804,6.9906,3.6723,4.6637,7.1968,5.8651,4.9128
6.5303,5.1406,6.6323,5.4348,5.4689,5.7169,5.6604,4.5617,4.9673,4.786,6.9981,3.6769,4.67,7.208,5.8721,4.9172
6.54,5.1468,6.6406,5.4424,5.4761,5.7228,5.6677,4.5668,4.9738,4.7916,7.0055,3.6816,4.6763,7.2193,5.8791,4.9217
6.5498,5.1531,6.6489,5.45,5.4832,5.7288,5.6749,4.5718,4.9806,4.7973,7.013,3.6864,4.6828,7.2307,5.8861,4.9261
6.5596,5.1595,6.6571,5.4577,5.4904,5.7348,5.6821,4.5768,4.9875,4.8029,7.0206,3.6914,4.6893,7.2421,5.8931,4.9306
6.5693,5.1658,6.6652,5.4653,5.4976,5.7407,5.6892,4.5818,4.9945,4.8085,7.0282,3.6964,4.6959,7.2535,5.9001,4.9352
6.5791,5.1721,6.6732,5.473,5.5048,5.7467,5.6963,4.5869,5.0018,4.8141,7.0358,3.7015,4.7027,7.2651,5.9072,4.9397
6.5889,5.1785,6.6812,5.4807,5.512,5.7527,5.7032,4.592,5.0091,4.8197,7.0435,3.7067,4.7095,7.2766,5.9143,4.9443
6.5986,5.1849,6.6891,5.4884,5.5193,5.7588,5.7101,4.5971,5.0167,4.8253,7.0513,3.712,4.7164,7.2883,5.9214,4.949
6.6083,5.1913,6.6969,5.4962,5.5266,5.7648,5.717,4.6022,5.0244,4.8308,7.0591,3.7174,4.7235,7.2999,5.9285,4.9536
6.6181,5.1978,6.7047,5.5039,5.5339,5.7709,5.7237,4.6073,5.0322,4.8364,7.0669,3.7229,4.7306,7.3117,5.9356,4.9583
6.6278,5.2042,6.7124,5.5117,5.5413,5.777,5.7304,4.6124,5.0402,4.842,7.0748,3.7285,4.7378,7.3234,5.9427,4.963
6.6375,5.2107,6.72,5.5195,5.5487,5.783,5.737,4.6176,5.0483,4.8476,7.0827,3.7342,4.7452,7.3353,5.9499,4.9677
6.6472,5.2172,6.7275,5.5273,5.5561,5.7892,5.7436,4.6227,5.0566,4.8531,7.0907,3.74,4.7526,7.3472,5.9571,4.9725
6.6568,5.2237,6.7349,5.5351,5.5635,5.7953,5.75,4.6279,5.0649,4.8587,7.0988,3.7458,4.7601,7.3591,5.9643,4.9773
6.6665,5.2302,6.7422,5.543,5.5709,5.8014,5.7565,4.6331,5.0735,4.8642,7.1069,3.7518,4.7677,7.3711,5.9715,4.9821
6.6761,5.2367,6.7495,5.5508,5.5784,5.8076,5.7629,4.6384,5.0821,4.8698,7.115,3.7578,4.7754,7.3831,5.9788,4.9869
6.6857,5.2433,6.7567,5.5587,5.5859,5.8137,5.7692,4.6436,5.0909,4.8753,7.1232,3.764,4.7832,7.3952,5.986,4.9918
6.6953,5.2499,6.7638,5.5666,5.5934,5.8199,5.7755,4.6489,5.0997,4.8808,7.1315,3.7702,4.7911,7.4073,5.9933,4.9967
6.7048,5.2565,6.7708,5.5745,5.6009,5.8261,5.7817,4.6542,5.1087,4.8863,7.1398,3.7765,4.799,7.4195,6.0006,5.0016
6.7143,5.2631,6.7777,5.5825,5.6085,5.8323,5.7879,4.6595,5.1178,4.8919,7.1481,3.7829,4.8071,7.4317,6.0079,5.0065
6.7238,5.2698,6.7846,5.5904,5.616,5.8386,5.794,4.6648,5.127,4.8974,7.1565,3.7894,4.8152,7.4439,6.0152,5.0115
6.7333,5.2764,6.7915,5.5984,5.6236,5.8448,5.8001,4.6702,5.1363,4.9029,7.1649,3.7959,4.8234,7.4562,6.0226,5.0165
6.7427,5.2831,6.7983,5.6064,5.6313,5.8511,5.8061,4.6756,5.1457,4.9083,7.1734,3.8026,4.8317,7.4686,6.03,5.0215
6.7521,5.2898,6.805,5.6144,5.6389,5.8573,5.8122,4.681,5.1553,4.9138,7.1819,3.8093,4.84,7.481,6.0374,5.0266
6.7614,5.2965,6.8117,5.6225,5.6466,5.8636,5.8181,4.6865,5.1648,4.9193,7.1905,3.816,4.8485,7.4934,6.0448,5.0317
6.7707,5.3033,6.8183,5.6305,5.6543,5.8699,5.8241,4.692,5.1745,4.9248,7.1991,3.8229,4.857,7.5059,6.0522,5.0368
6.78,5.31,6.8249,5.6386,5.662,5.8763,5.83,4.6975,5.1843,4.9302,7.2078,3.8298,4.8656,7.5184,6.0597,5.0419
6.7892,5.3168,6.8315,5.6467,5.6697,5.8826,5.8359,4.7031,5.1941,4.9357,7.2165,3.8369,4.8742,7.531,6.0672,5.0471
6.7984,5.3236,6.838,5.6548,5.6775,5.889,5.8418,4.7086,5.2041,4.9411,7.2253,3.8439,4.8829,7.5436,6.0747,5.0523
6.8075,5.3304,6.8445,5.6629,5.6852,5.8953,5.8476,4.7142,5.2141,4.9465,7.2341,3.8511,4.8917,7.5562,6.0822,5.0575
6.8166,5.3373,6.8509,5.6711,5.693,5.9017,5.8535,4.7199,5.2241,4.9519,7.2429,3.8583,4.9006,7.5689,6.0897,5.0627
6.8256,5.3441,6.8574,5.6792,5.7008,5.9081,5.8593,4.7256,5.2343,4.9574,7.2518,3.8656,4.9095,7.5816,6.0973,5.068
6.8346,5.351,6.8638,5.6874,5.7087,5.9146,5.8651,4.7313,5.2444,4.9628,7.2607,3.8729,4.9185,7.5944,6.1049,5.0733
6.8435,5.3579,6.8703,5.6956,5.7165,5.921,5.8709,4.737,5.2547,4.9681,7.2697,3.8804,4.9275,7.6072,6.1125,5.0786
6.8524,5.3648,6.8767,5.7038,5.7244,5.9274,5.8767,4.7428,5.265,4.9735,7.2787,3.8878,4.9366,7.62,6.1201,5.084
6.8612,5.3717,6.8831,5.7121,5.7323,5.9339,5.8824,4.7486,5.2754,4.9789,7.2878,3.8954,4.9458,7.6328,6.1278,5.0894
6.8699,5.3787,6.8895,5.7203,5.7402,5.9404,5.8882,4.7545,5.2858,4.9843,7.2969,3.903,4.955,7.6458,6.1354,5.0948
6.8786,5.3857,6.8959,5.7286,5.7482,5.9469,5.894,4.7604,5.2962,4.9896,7.306,3.9107,4.9643,7.6587,6.1431,5.1002
6.8873,5.3927,6.9023,5.7369,5.7561,5.9534,5.8997,4.7663,5.3067,4.995,7.3152,3.9184,4.9736,7.6717,6.1509,5.1056
6.8959,5.3997,6.9087,5.7452,5.7641,5.9599,5.9055,4.7723,5.3172,5.0003,7.3244,3.9262,4.983,7.6847,6.1586,5.1111
6.9044,5.4067,6.9152,5.7536,5.7721,5.9665,5.9113,4.7783,5.3278,5.0056,7.3337,3.934,4.9924,7.6977,6.1664,5.1166
6.9129,5.4138,6.9216,5.7619,5.7801,5.973,5.9171,4.7844,5.3383,5.011,7.343,3.9419,5.0019,7.7108,6.1741,5.1222
6.9214,5.4208,6.9281,5.7703,5.7881,5.9796,5.9229,4.7905,5.3489,5.0164,7.3523,3.9499,5.0115,7.7239,6.1819,5.1277
6.9298,5.4279,6.9346,5.7787,5.7962,5.9862,5.9287,4.7966,5.3596,5.0217,7.3617,3.9579,5.021,7.737,6.1898,5.1333
6.9382,5.435,6.9412,5.7871,5.8042,5.9928,5.9345,4.8028,5.3702,5.0271,7.3711,3.9659,5.0307,7.7502,6.1976,5.1389
6.9465,5.4422,6.9477,5.7955,5.8123,5.9995,5.9403,4.8091,5.3808,5.0325,7.3806,3.974,5.0403,7.7634,6.2055,5.1446
6.9549,5.4493,6.9543,5.804,5.8204,6.0061,5.9462,4.8154,5.3915,5.038,7.3901,3.9822,5.05,7.7766,6.2134,5.1502
6.9632,5.4565,6.961,5.8124,5.8285,6.0128,5.9521,4.8217,5.4022,5.0434,7.3996,3.9904,5.0598,7.7899,6.2213,5.1559
6.9715,5.4637,6.9677,5.8209,5.8367,6.0194,5.958,4.8281,5.4129,5.0489,7.4092,3.9986,5.0696,7.8031,6.2292,5.1617
6.9797,5.4709,6.9744,5.8294,5.8448,6.0261,5.9639,4.8345,5.4235,5.0544,7.4188,4.0069,5.0794,7.8165,6.2372,5.1674
6.988,5.4781,6.9812,5.8379,5.853,6.0328,5.9699,4.841,5.4342,5.06,7.4284,4.0153,5.0893,7.8298,6.2452,5.1732
6.9962,5.4854,6.9881,5.8465,5.8612,6.0396,5.9759,4.8475,5.4448,5.0656,7.4381,4.0237,5.0992,7.8432,6.2532,5.179
7.0044,5.4927,6.995,5.855,5.8694,6.0463,5.9819,4.8541,5.4555,5.0712,7.4478,4.0321,5.1091,7.8566,6.2612,5.1848
7.0126,5.5,7.002,5.8636,5.8776,6.053,5.988,4.8607,5.4661,5.0769,7.4575,4.0405,5.119,7.87,6.2693,5.1906
7.0208,5.5073,7.009,5.8722,5.8859,6.0598,5.9941,4.8674,5.4767,5.0827,7.4673,4.049,5.129,7.8834,6.2774,5.1965
7.029,5.5146,7.0161,5.8808,5.8941,6.0666,6.0002,4.8741,5.4873,5.0885,7.4771,4.0576,5.139,7.8969,6.2855,5.2024
7.0371,5.5219,7.0233,5.8895,5.9024,6.0734,6.0064,4.8809,5.4978,5.0943,7.487,4.0662,5.1491,7.9104,6.2936,5.2083
7.0453,5.5293,7.0306,5.8981,5.9107,6.0802,6.0127,4.8878,5.5084,5.1002,7.4968,4.0748,5.1591,7.9239,6.3018,5.2143
7.0535,5.5367,7.038,5.9068,5.919,6.0871,6.019,4.8947,5.5189,5.1062,7.5068,4.0834,5.1692,7.9374,6.31,5.2203
7.0617,5.5441,7.0454,5.9155,5.9273,6.0939,6.0253,4.9016,5.5293,5.1122,7.5167,4.0921,5.1794,7.951,6.3182,5.2263
7.0699,5.5516,7.053,5.9242,5.9357,6.1008,6.0317,4.9086,5.5397,5.1184,7.5267,4.1008,5.1895,7.9646,6.3264,5.2323
7.0781,5.559,7.0606,5.9329,5.944,6.1077,6.0382,4.9156,5.5501,5.1245,7.5367,4.1095,5.1996,7.9782,6.3347,5.2384
7.0863,5.5665,7.0683,5.9417,5.9524,6.1146,6.0447,4.9227,5.5604,5.1308,7.5467,4.1183,5.2098,7.9918,6.3429,5.2445
7.0946,5.574,7.0762,5.9504,5.9608,6.1215,6.0513,4.9299,5.5706,5.1371,7.5568,4.1271,5.22,8.0054,6.3512,5.2506
7.1028,5.5815,7.0841,5.9592,5.9692,6.1284,6.0579,4.937,5.5808,5.1436,7.5669,4.1359,5.2302,8.0191,6.3596,5.2567
7.1111,5.589,7.0922,5.968,5.9776,6.1354,6.0646,4.9443,5.591,5.1501,7.577,4.1448,5.2404,8.0328,6.3679,5.2629
7.1194,5.5966,7.1004,5.9768,5.986,6.1423,6.0714,4.9516,5.601,5.1567,7.5872,4.1536,5.2506,8.0465,6.3763,5.269
7.1278,5.6042,7.1087,5.9857,5.9945,6.1493,6.0783,4.9589,5.611,5.1633,7.5974,4.1625,5.2608,8.0602,6.3847,5.2753
7.1361,5.6117,7.1171,5.9945,6.003,6.1563,6.0852,4.9662,5.621,5.1701,7.6076,4.1714,5.2711,8.0739,6.3931,5.2815
7.1445,5.6194,7.1256,6.0034,6.0114,6.1633,6.0922,4.9736,5.6308,5.1769,7.6178,4.1804,5.2813,8.0877,6.4016,5.2878
7.153,5.627,7.1343,6.0123,6.0199,6.1704,6.0993,4.9811,5.6406,5.1839,7.6281,4.1893,5.2916,8.1015,6.4101,5.294
7.1615,5.6347,7.1431,6.0212,6.0284,6.1774,6.1065,4.9885,5.6503,5.1909,7.6384,4.1983,5.3018,8.1152,6.4186,5.3004
7.17,5.6423,7.1521,6.0302,6.0369,6.1845,6.1137,4.9961,5.6599,5.1979,7.6487,4.2073,5.3121,8.129,6.4271,5.3067
7.1785,5.65,7.1612,6.0391,6.0455,6.1915,6.121,5.0036,5.6694,5.2051,7.6591,4.2163,5.3223,8.1428,6.4357,5.3131
7.1872,5.6577,7.1704,6.0481,6.054,6.1986,6.1285,5.0112,5.6789,5.2123,7.6695,4.2253,5.3326,8.1567,6.4443,5.3194
7.1958,5.6655,7.1798,6.0571,6.0626,6.2058,6.136,5.0188,5.6883,5.2197,7.6799,4.2343,5.3428,8.1705,6.4529,5.3259
7.2045,5.6732,7.1894,6.0661,6.0711,6.2129,6.1436,5.0265,5.6976,5.2271,7.6903,4.2433,5.3531,8.1843,6.4615,5.3323
7.2133,5.681,7.1991,6.0751,6.0797,6.22,6.1513,5.0342,5.7068,5.2345,7.7008,4.2524,5.3634,8.1982,6.4702,5.3388
7.2221,5.6888,7.209,6.0841,6.0883,6.2272,6.1591,5.0419,5.7159,5.2421,7.7113,4.2614,5.3736,8.2121,6.4789,5.3453
7.231,5.6966,7.219,6.0932,6.0969,6.2344,6.1669,5.0497,5.725,5.2497,7.7218,4.2705,5.3839,8.226,6.4876,5.3518
7.24,5.7045,7.2292,6.1023,6.1055,6.2416,6.1749,5.0575,5.7341,5.2574,7.7323,4.2796,5.3941,8.2398,6.4964,5.3583
7.249,5.7123,7.2396,6.1114,6.1142,6.2488,6.1829,5.0653,5.743,5.2652,7.7429,4.2886,5.4044,8.2537,6.5052,5.3649
7.2581,5.7202,7.2501,6.1205,6.1228,6.256,6.191,5.0732,5.7519,5.273,7.7534,4.2977,5.4147,8.2677,6.514,5.3715
7.2672,5.7281,7.2609,6.1296,6.1315,6.2632,6.1992,5.081,5.7608,5.2809,7.764,4.3068,5.4249,8.2816,6.5228,5.3781
7.2765,5.736,7.2718,6.1388,6.1401,6.2705,6.2075,5.0889,5.7695,5.2889,7.7747,4.3159,5.4352,8.2955,6.5317,5.3847
7.2858,5.744,7.2828,6.148,6.1488,6.2778,6.2159,5.0969,5.7783,5.2969,7.7853,4.3249,5.4455,8.3094,6.5405,5.3914
7.2952,5.7519,7.294,6.1572,6.1575,6.2851,6.2243,5.1048,5.787,5.3051,7.796,4.334,5.4558,8.3234,6.5495,5.3981
7.3046,5.7599,7.3054,6.1664,6.1662,6.2924,6.2328,5.1128,5.7956,5.3133,7.8067,4.3431,5.466,8.3373,6.5584,5.4048
7.3142,5.7679,7.317,6.1756,6.1749,6.2997,6.2414,5.1208,5.8042,5.3215,7.8174,4.3522,5.4763,8.3512,6.5674,5.4115
7.3238,5.7759,7.3286,6.1849,6.1837,6.3071,6.2501,5.1288,5.8127,5.3299,7.8281,4.3612,5.4866,8.3652,6.5764,5.4183
7.3336,5.784,7.3405,6.1941,6.1924,6.3144,6.2589,5.1369,5.8212,5.3383,7.8389,4.3703,5.4969,8.3792,6.5854,5.4251
7.3434,5.7921,7.3525,6.2034,6.2011,6.3218,6.2677,5.145,5.8297,5.3467,7.8497,4.3793,5.5072,8.3931,6.5945,5.4319
7.3534,5.8001,7.3646,6.2127,6.2099,6.3292,6.2766,5.153,5.8381,5.3553,7.8605,4.3884,5.5174,8.4071,6.6036,5.4388
7.3634,5.8083,7.3768,6.2221,6.2187,6.3366,6.2855,5.1612,5.8465,5.3639,7.8713,4.3974,5.5277,8.421,6.6127,5.4456
7.3735,5.8164,7.3892,6.2314,6.2274,6.344,6.2946,5.1693,5.8548,5.3726,7.8821,4.4064,5.538,8.435,6.6218,5.4525
7.3837,5.8245,7.4017,6.2408,6.2362,6.3515,6.3037,5.1774,5.8632,5.3813,7.8929,4.4154,5.5483,8.449,6.631,5.4594
7.3941,5.8327,7.4143,6.2501,6.245,6.3589,6.3129,5.1856,5.8714,5.3901,7.9038,4.4244,5.5586,8.4629,6.6402,5.4664
7.4045,5.8409,7.4271,6.2595,6.2538,6.3664,6.3221,5.1937,5.8797,5.399,7.9147,4.4334,5.5689,8.4769,6.6494,5.4733
7.4151,5.8491,7.4399,6.269,6.2626,6.3739,6.3314,5.2019,5.888,5.4079,7.9256,4.4424,5.5793,8.4909,6.6587,5.4803
7.4258,5.8573,7.4529,6.2784,6.2715,6.3814,6.3408,5.2101,5.8962,5.4169,7.9365,4.4513,5.5896,8.5048,6.668,5.4873
7.4366,5.8656,7.466,6.2878,6.2803,6.3889,6.3502,5.2183,5.9044,5.4259,7.9475,4.4602,5.5999,8.5188,6.6773,5.4944
7.4475,5.8739,7.4792,6.2973,6.2892,6.3965,6.3597,5.2266,5.9125,5.435,7.9584,4.4691,5.6102,8.5327,6.6866,5.5014
7.4586,5.8822,7.4925,6.3068,6.298,6.404,6.3693,5.2348,5.9207,5.4442,7.9694,4.478,5.6206,8.5467,6.696,5.5085
7.4698,5.8905,7.5059,6.3163,6.3069,6.4116,6.3789,5.243,5.9289,5.4534,7.9804,4.4869,5.6309,8.5607,6.7054,5.5156
7.4811,5.8988,7.5194,6.3258,6.3157,6.4192,6.3886,5.2513,5.937,5.4627,7.9913,4.4957,5.6412,8.5746,6.7149,5.5228
7.4925,5.9072,7.533,6.3354,6.3246,6.4268,6.3984,5.2595,5.9451,5.4721,8.0024,4.5045,5.6516,8.5885,6.7243,5.5299
7.5041,5.9155,7.5467,6.345,6.3335,6.4344,6.4082,5.2678,5.9533,5.4815,8.0134,4.5133,5.6619,8.6025,6.7338,5.5371
7.5158,5.9239,7.5604,6.3545,6.3424,6.4421,6.418,5.2761,5.9614,5.4909,8.0244,4.5221,5.6723,8.6164,6.7434,5.5443
7.5276,5.9324,7.5743,6.3641,6.3513,6.4498,6.428,5.2843,5.9695,5.5004,8.0355,4.5308,5.6826,8.6303,6.7529,5.5516
7.5396,5.9408,7.5882,6.3738,6.3602,6.4574,6.4379,5.2926,5.9776,5.51,8.0465,4.5395,5.693,8.6442,6.7625,5.5588
7.5516,5.9493,7.6022,6.3834,6.3691,6.4651,6.448,5.3009,5.9857,5.5196,8.0576,4.5481,5.7034,8.6582,6.7721,5.5661
7.5638,5.9578,7.6162,6.3931,6.378,6.4728,6.458,5.3092,5.9939,5.5293,8.0687,4.5568,5.7138,8.6721,6.7818,5.5734
7.5762,5.9663,7.6303,6.4027,6.387,6.4806,6.4682,5.3175,6.002,5.5391,8.0798,4.5654,5.7241,8.6859,6.7915,5.5807
7.5886,5.9748,7.6445,6.4124,6.3959,6.4883,6.4784,5.3257,6.0102,5.5489,8.0909,4.5739,5.7345,8.6998,6.8012,5.5881
7.6012,5.9833,7.6587,6.4222,6.4048,6.4961,6.4886,5.334,6.0183,5.5587,8.102,4.5824,5.7449,8.7137,6.811,5.5955
7.6138,5.9919,7.673,6.4319,6.4138,6.5039,6.4989,5.3423,6.0265,5.5686,8.1132,4.5909,5.7553,8.7276,6.8207,5.6029
7.6266,6.0005,7.6874,6.4416,6.4228,6.5117,6.5092,5.3506,6.0347,5.5785,8.1243,4.5994,5.7657,8.7414,6.8305,5.6103
7.6395,6.0091,7.7018,6.4514,6.4317,6.5195,6.5196,5.3588,6.0429,5.5885,8.1355,4.6078,5.7762,8.7552,6.8404,5.6177
7.6525,6.0177,7.7162,6.4612,6.4407,6.5273,6.5301,5.3671,6.0511,5.5986,8.1466,4.6162,5.7866,8.7691,6.8503,5.6252
7.6656,6.0264,7.7307,6.471,6.4497,6.5351,6.5405,5.3754,6.0593,5.6087,8.1578,4.6245,5.797,8.7829,6.8602,5.6327
7.6788,6.0351,7.7452,6.4808,6.4586,6.543,6.5511,5.3836,6.0676,5.6188,8.169,4.6328,5.8075,8.7967,6.8701,5.6402
7.6922,6.0438,7.7597,6.4907,6.4676,6.5509,6.5616,5.3919,6.0759,5.629,8.1802,4.6411,5.8179,8.8105,6.8801,5.6478
7.7056,6.0525,7.7743,6.5005,6.4766,6.5588,6.5722,5.4001,6.0842,5.6393,8.1914,4.6494,5.8284,8.8242,6.8901,5.6554
7.7191,6.0612,7.7889,6.5104,6.4856,6.5667,6.5829,5.4083,6.0926,5.6495,8.2026,4.6576,5.8388,8.838,6.9001,5.663
7.7327,6.07,7.8035,6.5203,6.4946,6.5746,6.5936,5.4165,6.101,5.6599,8.2138,4.6658,5.8493,8.8517,6.9102,5.6706
7.7464,6.0788,7.8182,6.5302,6.5036,6.5826,6.6043,5.4247,6.1094,5.6703,8.225,4.674,5.8598,8.8654,6.9203,5.6782
7.7602,6.0876,7.8328,6.5402,6.5126,6.5906,6.615,5.4329,6.1179,5.6807,8.2362,4.6821,5.8703,8.8791,6.9304,5.6859
7.774,6.0964,7.8475,6.5501,6.5217,6.5985,6.6258,5.4411,6.1264,5.6912,8.2474,4.6903,5.8807,8.8928,6.9406,5.6936
7.788,6.1052,7.8621,6.5601,6.5307,6.6065,6.6367,5.4493,6.135,5.7017,8.2587,4.6984,5.8912,8.9065,6.9508,5.7013
7.8021,6.1141,7.8768,6.5701,6.5397,6.6146,6.6476,5.4574,6.1436,5.7122,8.2699,4.7065,5.9018,8.9202,6.961,5.709
7.8162,6.123,7.8915,6.5801,6.5487,6.6226,6.6585,5.4656,6.1522,5.7228,8.2811,4.7146,5.9123,8.9338,6.9713,5.7168
7.8304,6.1319,7.9061,6.5901,6.5578,6.6306,6.6694,5.4737,6.1609,5.7335,8.2924,4.7227,5.9228,8.9475,6.9816,5.7246
7.8447,6.1408,7.9208,6.6002,6.5668,6.6387,6.6804,5.4818,6.1697,5.7441,8.3036,4.7308,5.9333,8.9611,6.9919,5.7324
7.8591,6.1498,7.9354,6.6103,6.5758,6.6468,6.6914,5.4899,6.1785,5.7549,8.3149,4.7389,5.9439,8.9747,7.0023,5.7402
7.8735,6.1588,7.9501,6.6203,6.5849,6.6549,6.7024,5.498,6.1873,5.7656,8.3261,4.7469,5.9545,8.9883,7.0127,5.7481
7.888,6.1678,7.9647,6.6305,6.5939,6.663,6.7135,5.5061,6.1962,5.7764,8.3374,4.755,5.965,9.0019,7.0231,5.7559
7.9026,6.1768,7.9793,6.6406,6.603,6.6712,6.7246,5.5142,6.2052,5.7873,8.3487,4.763,5.9756,9.0155,7.0336,5.7638
7.9172,6.1858,7.9938,6.6507,6.612,6.6793,6.7357,5.5222,6.2143,5.7981,8.3599,4.7711,5.9862,9.029,7.0441,5.7718
7.9319,6.1949,8.0083,6.6609,6.6211,6.6875,6.7468,5.5303,6.2234,5.809,8.3712,4.7791,5.9968,9.0426,7.0547,5.7797
7.9467,6.204,8.0228,6.6711,6.6302,6.6957,6.758,5.5383,6.2326,5.82,8.3825,4.7872,6.0074,9.0562,7.0652,5.7877
7.9615,6.2131,8.0373,6.6813,6.6392,6.7039,6.7692,5.5463,6.2418,5.831,8.3937,4.7952,6.018,9.0697,7.0758,5.7957
7.9764,6.2222,8.0517,6.6915,6.6483,6.7121,6.7804,5.5544,6.2511,5.842,8.405,4.8032,6.0286,9.0832,7.0865,5.8037
7.9914,6.2313,8.0661,6.7017,6.6574,6.7204,6.7916,5.5624,6.2605,5.8531,8.4163,4.8113,6.0393,9.0968,7.0972,5.8117
8.0064,6.2405,8.0804,6.712,6.6665,6.7286,6.8029,5.5704,6.2699,5.8641,8.4275,4.8194,6.0499,9.1103,7.1079,5.8198
8.0215,6.2497,8.0947,6.7222,6.6755,6.7369,6.8142,5.5784,6.2794,5.8753,8.4388,4.8274,6.0606,9.1238,7.1186,5.8279
8.0366,6.2589,8.1089,6.7325,6.6846,6.7452,6.8255,5.5864,6.289,5.8864,8.4501,4.8355,6.0713,9.1373,7.1294,5.836
8.0517,6.2682,8.1231,6.7428,6.6937,6.7535,6.8368,5.5944,6.2986,5.8976,8.4613,4.8436,6.0819,9.1508,7.1402,5.8441
8.0669,6.2774,8.1371,6.7531,6.7028,6.7618,6.8481,5.6024,6.3083,5.9088,8.4726,4.8517,6.0926,9.1643,7.151,5.8523
8.0822,6.2867,8.1512,6.7635,6.7119,6.7702,6.8595,5.6103,6.3181,5.9201,8.4839,4.8598,6.1033,9.1778,7.1618,5.8605
8.0975,6.296,8.1651,6.7739,6.721,6.7785,6.8708,5.6183,6.3279,5.9314,8.4952,4.868,6.114,9.1913,7.1727,5.8687
8.1128,6.3053,8.179,6.7842,6.7302,6.7869,6.8822,5.6263,6.3377,5.9427,8.5065,4.8761,6.1248,9.2048,7.1836,5.8769
8.1282,6.3147,8.1928,6.7946,6.7393,6.7953,6.8936,5.6342,6.3477,5.954,8.5178,4.8843,6.1355,9.2183,7.1945,5.8852
8.1436,6.324,8.2066,6.8051,6.7484,6.8037,6.905,5.6422,6.3577,5.9654,8.5291,4.8925,6.1463,9.2318,7.2054,5.8934
8.159,6.3334,8.2202,6.8155,6.7575,6.8122,6.9164,5.6502,6.3678,5.9768,8.5404,4.9007,6.157,9.2453,7.2164,5.9017
8.1745,6.3428,8.2338,6.8259,6.7667,6.8206,6.9278,5.6581,6.3779,5.9882,8.5517,4.909,6.1678,9.2587,7.2274,5.9101
8.19,6.3523,8.2474,6.8364,6.7758,6.8291,6.9393,5.6661,6.3881,5.9996,8.5631,4.9173,6.1786,9.2722,7.2384,5.9184
8.2055,6.3617,8.2608,6.8469,6.785,6.8376,6.9507,5.674,6.3983,6.0111,8.5745,4.9256,6.1894,9.2857,7.2494,5.9268
8.221,6.3712,8.2742,6.8574,6.7941,6.8461,6.9621,5.6819,6.4086,6.0226,8.5858,4.9339,6.2002,9.2992,7.2604,5.9352
